segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiquetas
4.97;0.45554813742637634;0.46511805057525635;-0.14604344964027405;0.4030415117740631;0.5485811233520508;-0.0016204265411943197;0.4182124733924866;0.4052583575248718;-0.005483434535562992;0.330743670463562;0.5661163330078125;0.044767264276742935;0.34750494360923767;0.37064632773399353;0.017141196876764297;0.2706344723701477;0.5051417350769043;-0.0004187411395832896;0.2713642120361328;0.4086952209472656;0.0003634796303231269;0.1562456637620926;0.5400708317756653;-0.036922387778759;0.151879221200943;0.41157209873199463;-0.01432490348815918;0.46646216213703157;0.4827823996543884;-0.147214874625206;0.2487151324748993;0.5915529280900955;-0.05946562997996807;0.2680549621582031;0.3662554547190666;-0.10284204594790936;0.04349587857723236;0.564311146736145;0.06390724206964175;0.04421422568460306;0.42670507232348126;0.09026309692611297;inclinado
5.0;0.4545309245586395;0.46706995368003845;-0.15313531458377838;0.40170934796333313;0.5485683083534241;-0.005407663062214851;0.4181783199310303;0.4056991636753082;-0.006750060245394707;0.3294525742530823;0.5636268258094788;0.042509645223617554;0.3475857973098755;0.3667706251144409;0.016914956271648407;0.26971039175987244;0.5013957619667053;-0.0003507059591356665;0.27088046073913574;0.40451639890670776;0.00028717867098748684;0.15428857505321503;0.5380353331565857;-0.033722344785928726;0.15091192722320557;0.4095167815685272;-0.012045977637171745;0.4651787966489792;0.48448472619056704;-0.155066679418087;0.24598753452301025;0.5863711982965469;-0.059960272163152695;0.26805365085601807;0.35912027955055237;-0.10391402617096901;0.04316304003198942;0.5649884541829427;0.07041956577450037;0.04305878964563211;0.42633355657259625;0.09468521891782682;inclinado
5.04;0.45306122303009033;0.4682926535606384;-0.14764945209026337;0.4004766643047333;0.5483792424201965;-0.005163699388504028;0.41814038157463074;0.40599602460861206;-0.004343810956925154;0.32841020822525024;0.5603129267692566;0.04245766997337341;0.34805765748023987;0.362405389547348;0.018317272886633873;0.2697114944458008;0.4954725205898285;-0.0004569834563881159;0.2708948254585266;0.3996095657348633;0.0003848887572530657;0.1540902853012085;0.5318485498428345;-0.028287043794989586;0.15101765096187592;0.40817591547966003;-0.014646152034401894;0.4636857956647873;0.4856341451406479;-0.14980828762054443;0.2439040131866932;0.5811816155910492;-0.061440154910087585;0.2684072256088257;0.3525129482150078;-0.09998156689107418;0.042928729206323624;0.5649692416191101;0.06759642250835896;0.04207932576537132;0.42546053727467853;0.07826422923244536;inclinado
5.07;0.45149490237236023;0.4689370095729828;-0.1563163846731186;0.39921167492866516;0.5480030179023743;-0.011512150056660175;0.4180738925933838;0.40614596009254456;-0.012861945666372776;0.326887309551239;0.559085488319397;0.03318025916814804;0.34834516048431396;0.35920870304107666;0.012601954862475395;0.26961448788642883;0.49149173498153687;0.0011324972147122025;0.2709188163280487;0.39549267292022705;-0.001237725606188178;0.1533660590648651;0.5270353555679321;-0.025266872718930244;0.15109099447727203;0.4064750671386719;-0.017336830496788025;0.4623833805322647;0.48652670085430144;-0.15927788615226746;0.2409534715116024;0.5742354840040207;-0.07217030599713326;0.26855701953172684;0.34483564645051956;-0.1019982285797596;0.04248786779741446;0.5645285248756409;0.06967399703959624;0.04106819195051988;0.42403023441632587;0.06980850361287594;inclinado
5.1;0.44913914799690247;0.4690808653831482;-0.16238068044185638;0.3979357182979584;0.5476823449134827;-0.01646231673657894;0.41764986515045166;0.40630853176116943;-0.017954755574464798;0.32473206520080566;0.557171642780304;0.027464119717478752;0.348594605922699;0.3570344150066376;0.0074192313477396965;0.26888859272003174;0.4875553548336029;0.0016564264660701156;0.27069583535194397;0.39100217819213867;-0.0017556528327986598;0.15166717767715454;0.5232767462730408;-0.02589401975274086;0.15110810101032257;0.40342944860458374;-0.01784830167889595;0.4607493162155151;0.4871749460697174;-0.16591866612434386;0.2395477369427681;0.5688199251890182;-0.07938035298138857;0.2689635530114174;0.33891908824443817;-0.11002694629132748;0.042871030047535896;0.5638912916183472;0.07263144509245952;0.04107332477966944;0.42338483532269794;0.07248015142977238;inclinado
5.14;0.4475387930870056;0.46913760900497437;-0.19986799359321594;0.39560043811798096;0.5473126769065857;-0.05231121927499771;0.41633298993110657;0.4063616394996643;-0.03980757296085358;0.3220538794994354;0.5545088648796082;-0.0029810138512402773;0.3484729528427124;0.35444989800453186;-0.0018768933368846774;0.2687145173549652;0.4832870066165924;3,61E+09;0.2707653343677521;0.3868739902973175;-0.00011976104724453762;0.1507577747106552;0.5172040462493896;-0.0263881366699934;0.15180647373199463;0.3992753326892853;-0.00749338511377573;0.4594483464956284;0.4877643287181854;-0.2047397017478943;0.23551499471068382;0.5645154714584351;-0.10774706304073334;0.2693920359015465;0.3325801342725754;-0.12077172845602036;0.043486544862389565;0.5632343888282776;0.07405712890128295;0.04124691834052404;0.4226820468902588;0.09832608109960954;inclinado
5.17;0.4456169307231903;0.46919548511505127;-0.215025395154953;0.3927921652793884;0.5466892123222351;-0.07192845642566681;0.4149841368198395;0.40635842084884644;-0.050773534923791885;0.31920740008354187;0.5514891743659973;-0.029169397428631783;0.3482513427734375;0.35252687335014343;-0.01191534660756588;0.26826319098472595;0.478727787733078;-0.0015880161663517356;0.2707254886627197;0.38285407423973083;0.0014870958402752876;0.15110275149345398;0.5108993053436279;-0.028310105204582214;0.15186282992362976;0.39562588930130005;-0.007207558955997229;0.45787149369716645;0.4884211242198944;-0.2201077312231064;0.23228979110717773;0.561232715845108;-0.13924930803477764;0.2701384127140045;0.3276685029268265;-0.13197487592697144;0.04414488313098749;0.562621275583903;0.07449498865753412;0.04088346908489863;0.4213734169801076;0.09650281009574731;inclinado
5.2;0.4440666139125824;0.4696892499923706;-0.20895804464817047;0.39104363322257996;0.5459887385368347;-0.06296925991773605;0.4140610992908478;0.4064643681049347;-0.049636360257864;0.31777438521385193;0.5479767918586731;-0.020945783704519272;0.34803929924964905;0.3514987826347351;-0.014369787648320198;0.2683468163013458;0.47326216101646423;-0.001566199236549437;0.27112680673599243;0.37751325964927673;0.001467609778046608;0.15239857137203217;0.5045183300971985;-0.024774793535470963;0.1523531973361969;0.3942493796348572;-0.010010117664933205;0.456533220410347;0.48911674618721007;-0.2135732039809227;0.23095843195915222;0.5556669682264328;-0.1296313013881445;0.27026087790727615;0.3214563652873039;-0.1323328260332346;0.04434787482023239;0.5638066331545512;0.05865976897378763;0.03981840889900923;0.4201133648554484;0.06176313944160938;inclinado
5.24;0.44212135672569275;0.4702848196029663;-0.1993103176355362;0.38975074887275696;0.5452641844749451;-0.052542246878147125;0.41358324885368347;0.40664082765579224;-0.04558970406651497;0.31607750058174133;0.5435964465141296;-0.009733789600431919;0.348104327917099;0.3492865264415741;-0.014877336099743843;0.26846548914909363;0.469961941242218;-0.0009007592452690005;0.2713543474674225;0.3729347586631775;0.0007822939078323543;0.15240934491157532;0.5026034116744995;-0.025379788130521774;0.1523272842168808;0.39270150661468506;-0.021052286028862;0.4549044519662857;0.4899312943220139;-0.2035904973745346;0.22956214100122452;0.5508397668600082;-0.11813084594905376;0.27102180570364;0.3141954764723778;-0.13049040362238884;0.04446216734747092;0.5643251339594523;0.05716101825237274;0.03864641208201647;0.4203243851661682;0.05533701367676258;inclinado
5.27;0.44098812341690063;0.47047990560531616;-0.17643791437149048;0.3876679241657257;0.5449063181877136;-0.04805970564484596;0.41242846846580505;0.4067901372909546;-0.032302312552928925;0.3140020966529846;0.5389152765274048;-0.004736911505460739;0.3482552766799927;0.34623983502388;-0.008083260618150234;0.2682179808616638;0.4662020802497864;-0.0013739668065682054;0.27136510610580444;0.3710086941719055;0.0012380866101011634;0.15261216461658478;0.49913865327835083;-0.037889573723077774;0.15231135487556458;0.39055612683296204;-0.02231214940547943;0.4538551181554794;0.4901832044124603;-0.18125538006424904;0.22689174488186836;0.5453361123800278;-0.11247106082737446;0.2736717686057091;0.309652678668499;-0.11484268307685852;0.0450620682289203;0.5655073523521423;0.05028308182954788;0.03824322732786337;0.4200527270634969;0.06111063249409199;inclinado
5.3;0.4389704167842865;0.47111591696739197;-0.19205892086029053;0.38501808047294617;0.5447350740432739;-0.055656857788562775;0.41073086857795715;0.4071812033653259;-0.042805686593055725;0.3111429512500763;0.5345292687416077;-0.016591263934969902;0.34835439920425415;0.34409016370773315;-0.01868763007223606;0.26589423418045044;0.4637102782726288;-0.0010246277088299394;0.2705545127391815;0.36867010593414307;0.0008813983877189457;0.15253101289272308;0.49857011437416077;-0.03771209344267845;0.15137319266796112;0.38885533809661865;-0.02209879830479622;0.45200837552547457;0.49057379364967346;-0.1974101558327675;0.2245470993220806;0.5430804342031479;-0.13125205971300602;0.27495981752872467;0.3058791235089302;-0.1320510283112526;0.04488640961547693;0.5663549900054932;0.05777928295234839;0.03803955546269814;0.4201355179150899;0.06965041253715754;inclinado
5.34;0.43875452876091003;0.47111356258392334;-0.22146320343017578;0.38348352909088135;0.5442408919334412;-0.07126418501138687;0.41029614210128784;0.40718382596969604;-0.07138854265213013;0.30922219157218933;0.5325907468795776;-0.025200337171554565;0.3483406603336334;0.3429044783115387;-0.042910341173410416;0.26408541202545166;0.4610704481601715;0.002833807608112693;0.2696038484573364;0.3663351833820343;-0.0030232786666601896;0.15090149641036987;0.49802905321121216;-0.037523187696933746;0.1501466929912567;0.38876068592071533;-0.022762633860111237;0.4514822632074356;0.49075147807598113;-0.2273708924651146;0.22180650383234024;0.5419542491436005;-0.1403272282332182;0.27458456158638;0.3019877076148987;-0.15287788957357407;0.043646473437547684;0.5664830803871155;0.073803486302495;0.03811533780147632;0.42026805877685547;0.0896310896302263;inclinado
5.37;0.4381891191005707;0.4711107611656189;-0.21186423301696777;0.3817688524723053;0.543927013874054;-0.06574568152427673;0.4095552861690521;0.4072072207927704;-0.0600326731801033;0.30633217096328735;0.5310282707214355;-0.02364547923207283;0.34834563732147217;0.34201711416244507;-0.03106597624719143;0.2610167860984802;0.4589410722255707;0.0030147768557071686;0.26709410548210144;0.36433255672454834;-0.0032059040386229753;0.14933717250823975;0.4972626566886902;-0.04104521498084068;0.1477276086807251;0.3880714476108551;-0.024656273424625397;0.4507411867380142;0.4908493012189865;-0.21727710962295532;0.2188154235482216;0.5381310284137726;-0.14358676597476006;0.2744212821125984;0.2997584640979767;-0.14481148682534695;0.04378131218254566;0.5665430823961893;0.10393747004369895;0.0382170220836997;0.4202180703481038;0.11227890228231747;inclinado
5.4;0.43665191531181335;0.47108298540115356;-0.20881548523902893;0.38041022419929504;0.5436273217201233;-0.06296141445636749;0.4096636176109314;0.4072406589984894;-0.05897168442606926;0.3062209486961365;0.5296759009361267;-0.02207884006202221;0.34835121035575867;0.3418469727039337;-0.03129474073648453;0.26127979159355164;0.45589300990104675;0.0031106274109333754;0.2672952115535736;0.36208832263946533;-0.003295806236565113;0.14928144216537476;0.49345892667770386;-0.04686828702688217;0.1466531604528427;0.3872157335281372;-0.02660255692899227;0.4493850082159042;0.4909048736095428;-0.21485829204320908;0.2190334051847458;0.536529466509819;-0.14162434078752995;0.274422250688076;0.2986772656440735;-0.14560498483479023;0.04395109477142493;0.5664117534955343;0.09075954246024291;0.037545484490692616;0.419878085454305;0.10219284767905872;inclinado
5.44;0.43506738543510437;0.47105756402015686;-0.20548249781131744;0.3796919286251068;0.5428537726402283;-0.06313695013523102;0.40936481952667236;0.407236784696579;-0.054327115416526794;0.3068830668926239;0.5276480913162231;-0.02753431908786297;0.34826037287712097;0.34170448780059814;-0.023396369069814682;0.26178401708602905;0.4535438120365143;0.0015266938135027885;0.26742586493492126;0.36112353205680847;-0.0017111565684899688;0.1494218111038208;0.49145448207855225;-0.06142249330878258;0.14638173580169678;0.3861495852470398;-0.026099584996700287;0.44798977077007296;0.4909220427274704;-0.21152516454458237;0.2201748713850975;0.5332158654928207;-0.14897601678967476;0.2746574878692627;0.29811660945415497;-0.13928527384996414;0.045015906915068626;0.565914531548818;0.08811511937528849;0.037297612677017845;0.41938746968905133;0.09970725389818351;inclinado
5.47;0.43447786569595337;0.47106271982192993;-0.20440948009490967;0.37942788004875183;0.5420849919319153;-0.06098403036594391;0.408959299325943;0.4070955216884613;-0.050217170268297195;0.3072803020477295;0.526295006275177;-0.023343630135059357;0.34824132919311523;0.3409772217273712;-0.02062855288386345;0.2620656490325928;0.4519675672054291;0.0015997656155377626;0.2673760950565338;0.36072173714637756;-0.001780971884727478;0.14951547980308533;0.4933239221572876;-0.0583108626306057;0.14582708477973938;0.384976863861084;-0.026177123188972473;0.44719392657279966;0.49103582799434664;-0.21077705398201943;0.22108913213014603;0.5330318808555603;-0.14357920549809933;0.27512190490961075;0.2977802976965904;-0.13853849470615387;0.04538067181905111;0.5657307704289755;0.08718109255035718;0.03733981183419625;0.41914185881614685;0.10275819587210815;inclinado
5.5;0.434074729681015;0.47103291749954224;-0.20737224817276;0.37827664613723755;0.5415770411491394;-0.06263421475887299;0.40855342149734497;0.40692198276519775;-0.05271667242050171;0.30662569403648376;0.5256873965263367;-0.02624882012605667;0.34821459650993347;0.3404366672039032;-0.024214228615164757;0.26224836707115173;0.4499483108520508;0.0017047380097210407;0.26746708154678345;0.3590843081474304;-0.0018784155836328864;0.15034672617912292;0.49448952078819275;-0.057471033185720444;0.1458679735660553;0.383900910615921;-0.025958351790905;0.4468117505311966;0.49102549254894257;-0.21374104917049408;0.22068843618035316;0.5327587425708771;-0.1483906526118517;0.2753624692559242;0.29678425192832947;-0.14271239936351776;0.04557756707072258;0.5654812256495158;0.07855569563495617;0.03738919955988725;0.41864558060963947;0.1013917587697506;inclinado
5.54;0.43415766954421997;0.4708207845687866;-0.21362221240997314;0.3776002526283264;0.5410832166671753;-0.06599225103855133;0.40817710757255554;0.4063500165939331;-0.055606819689273834;0.30644118785858154;0.5258594155311584;-0.02911585383117199;0.34746113419532776;0.3392586410045624;-0.02420390024781227;0.26238033175468445;0.45007896423339844;0.0018317862413823605;0.26750534772872925;0.35876715183258057;-0.0020031770691275597;0.15052315592765808;0.49516311287879944;-0.05436127632856369;0.14600522816181183;0.3832637369632721;-0.02579190768301487;0.44679318368434906;0.49084613621234896;-0.22016008645296098;0.2198856882750988;0.5320095419883728;-0.15246926620602608;0.27461952716112137;0.296640008687973;-0.14203276298940182;0.04548840969800949;0.5656622250874838;0.07449307447920243;0.0376214316735665;0.41817817091941833;0.1013775933533907;inclinado
5.57;0.43442654609680176;0.4708123803138733;-0.23107944428920746;0.3774695098400116;0.5407138466835022;-0.07957502454519272;0.40822508931159973;0.4057982265949249;-0.07205133885145187;0.30599865317344666;0.5261284112930298;-0.039617184549570084;0.3472704589366913;0.3386695683002472;-0.039401840418577194;0.26251038908958435;0.4507997930049896;0.002203794429078698;0.2675466239452362;0.3586837649345398;-0.002378664445132017;0.15055905282497406;0.4956463873386383;-0.05275329202413559;0.14606830477714539;0.3823278248310089;-0.025742080062627792;0.4470379501581192;0.49080547988414763;-0.23802833557128905;0.21967528387904167;0.5319349765777588;-0.1658041626214981;0.27427785843610764;0.29622845351696014;-0.15746872499585152;0.04589480347931385;0.565593957901001;0.0751884700730443;0.03789809625595808;0.41765721638997394;0.10822650790214539;inclinado
