segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta 
6.47;0.35753169655799866;0.6361960768699646;-0.3415950834751129;0.3595391809940338;0.6793826222419739;-0.1906498223543167;0.36043959856033325;0.5414172410964966;-0.2836166322231293;0.2882453501224518;0.6720854043960571;-0.14431564509868622;0.28898757696151733;0.5201877355575562;-0.2787526845932007;0.2808961868286133;0.6326653361320496;0.021568847820162773;0.2803087830543518;0.5544175505638123;-0.02145882323384285;0.2277241349220276;0.6362562775611877;-0.140706405043602;0.2240963578224182;0.558797299861908;-0.1609857678413391;0.36809452176094054;0.6537768542766571;-0.3452596038579941;0.21078871563076973;0.644107922911644;-0.1756347008049488;0.20351840555667877;0.5581160932779312;-0.31543251872062683;0.1322809855143229;0.6242831349372864;-0.018222581284741562;0.13066859046618143;0.5530587434768677;-0.048901863396167755;inclinado
6.51;0.3800312578678131;0.6574336886405945;-0.3326956629753113;0.359814316034317;0.6794309616088867;-0.16888506710529327;0.36938419938087463;0.5455740094184875;-0.29225680232048035;0.29045847058296204;0.6709912419319153;-0.11724688857793808;0.29339268803596497;0.5201379656791687;-0.29550325870513916;0.2742035984992981;0.6312370300292969;0.022499212995171547;0.28009653091430664;0.5543799996376038;-0.022467508912086487;0.21877199411392212;0.635224461555481;0.027936985716223717;0.21861577033996582;0.5590255260467529;0.04116271063685417;0.39397471249103544;0.6739849865436554;-0.32979256510734556;0.2151535004377365;0.6458564847707748;-0.14380737021565437;0.20171694457530975;0.5591259300708771;-0.3185116797685623;0.13203514367341995;0.6242404182751974;0.17068950831890106;0.13058562825123468;0.5540082454681396;0.19550280272960663;inclinado
6.54;0.3328620493412018;0.6156404614448547;-0.42935335636138916;0.3560059070587158;0.6878618597984314;-0.2785506844520569;0.360012024641037;0.5425043106079102;-0.33509334921836853;0.28944411873817444;0.6709786653518677;-0.21744656562805176;0.28417181968688965;0.5167882442474365;-0.3133576512336731;0.2953675389289856;0.6315578818321228;0.022223740816116333;0.29658398032188416;0.553686261177063;-0.022178150713443756;0.22119183838367462;0.6355326771736145;-0.03763970732688904;0.21973195672035217;0.5572280287742615;-0.05115949362516403;0.3450958788394928;0.6396646857261657;-0.4459659934043884;0.2091323882341385;0.643658310174942;-0.23989470303058624;0.19673814624547958;0.5587075054645538;-0.34340184926986694;0.13182434688011804;0.6243002414703369;0.09107707565029462;0.13062471399704614;0.5540732940038046;0.10002264007925987;inclinado
6.58;0.3479669690132141;0.6270474195480347;-0.20143793523311615;0.36522191762924194;0.6822513937950134;-0.11557326465845108;0.3705246150493622;0.5508929491043091;-0.17480480670928955;0.2998012602329254;0.6635506749153137;-0.07425858825445175;0.30361685156822205;0.5225512385368347;-0.1532471626996994;0.2961522340774536;0.626250147819519;0.022309599444270134;0.2977641522884369;0.5544655323028564;-0.022259928286075592;0.2207413911819458;0.6332723498344421;0.003818443976342678;0.22052635252475739;0.5610989928245544;-0.015971921384334564;0.35585329234600066;0.6429574429988861;-0.2104984402656555;0.22828658297657967;0.6488475352525711;-0.10299898311495781;0.2531609572470188;0.5725192129611969;-0.16825781017541885;0.13191546499729156;0.6224788427352905;0.09281412263711293;0.13154321908950806;0.5561319589614868;0.07248770818114281;inclinado
6.61;0.35152822732925415;0.6287391781806946;-0.225622296333313;0.3695368766784668;0.6806911826133728;-0.17133750021457672;0.3705737590789795;0.5500180125236511;-0.2268141806125641;0.30487197637557983;0.6632152199745178;-0.11000615358352661;0.3011583089828491;0.5275819897651672;-0.21105188131332397;0.303974986076355;0.6255176663398743;0.02192704938352108;0.30409133434295654;0.5543137788772583;-0.021839508786797523;0.22170612215995789;0.633124053478241;-0.026960544288158417;0.2241339534521103;0.5614855885505676;-0.04432692006230354;0.3557356894016266;0.6449429094791412;-0.24053516536951064;0.23462078720331192;0.6559740602970123;-0.15924877300858498;0.2329867221415043;0.5705837160348892;-0.2290712371468544;0.1321534588932991;0.6220103700955709;0.05610828225811323;0.13185656567414603;0.5578241546948751;0.02524786690870921;inclinado
6.64;0.339909166097641;0.619634747505188;-0.2163577377796173;0.36940446496009827;0.6657634973526001;-0.17566584050655365;0.3633255064487457;0.5451899170875549;-0.22348438203334808;0.3036090135574341;0.660487174987793;-0.11651615053415298;0.2838813364505768;0.5274485945701599;-0.21546344459056854;0.3099670708179474;0.619342029094696;0.02018410712480545;0.30890440940856934;0.5504971742630005;-0.020021023228764534;0.2279520183801651;0.6313949823379517;-0.044276319444179535;0.22447744011878967;0.561366617679596;-0.0486145056784153;0.34144352078437806;0.6310958206653595;-0.23453825414180757;0.2302323691546917;0.6566117703914642;-0.18767931684851646;0.21422919631004333;0.5705759674310684;-0.233993049710989;0.13239703824122748;0.6210695107777914;0.009791901335120201;0.13286708295345306;0.5590014060338339;-0.00026906530062357586;inclinado
6.68;0.32384753227233887;0.6017009019851685;-0.37870749831199646;0.35896244645118713;0.6660090088844299;-0.2557556629180908;0.35086408257484436;0.5323012471199036;-0.3222562074661255;0.2954121232032776;0.6595208048820496;-0.20086564123630524;0.2670677900314331;0.5263630747795105;-0.31283167004585266;0.32066601514816284;0.6176943182945251;0.02049669623374939;0.3251975476741791;0.5399336218833923;-0.020322080701589584;0.23589657247066498;0.63148432970047;-0.07236930727958679;0.2283683866262436;0.5623459219932556;-0.0865776315331459;0.3292350471019745;0.6114905834197998;-0.3989172577857971;0.21218569949269295;0.6461191773414612;-0.22325431555509567;0.1914980597794056;0.5690243542194366;-0.34725435078144073;0.13259361932675043;0.6216508348782858;-0.01724626465390126;0.13352949917316437;0.561488409837087;-0.04233328873912493;inclinado
6.71;0.33635595440864563;0.6064357161521912;-0.11434230953454971;0.3645513951778412;0.6627241969108582;-0.11285065114498138;0.352389931678772;0.5337303280830383;-0.14580830931663513;0.3026222288608551;0.6546172499656677;-0.07692588120698929;0.27179551124572754;0.526357114315033;-0.13837115466594696;0.3164927661418915;0.6145392656326294;0.0173278097063303;0.3180372714996338;0.5406363010406494;-0.017102012410759926;0.23330707848072052;0.6277462244033813;-0.025980914011597633;0.22917339205741882;0.5622026324272156;-0.04071073234081268;0.34007950127124786;0.612697422504425;-0.12878148183226584;0.23821622505784035;0.6526058465242386;-0.10307580418884754;0.20622606948018074;0.5677374303340912;-0.16928448155522346;0.13309054573376974;0.6212935249010721;0.0045131246248881025;0.13371089597543082;0.563367486000061;-0.014688368886709213;inclinado
6.74;0.32828402519226074;0.590626060962677;-0.17892234027385712;0.36390113830566406;0.660082995891571;-0.15716099739074707;0.3556165397167206;0.527377188205719;-0.20287439227104187;0.3020305037498474;0.6550506353378296;-0.11627939343452454;0.2768143117427826;0.5225357413291931;-0.19158734381198883;0.3253898024559021;0.6162519454956055;0.016522066667675972;0.323853075504303;0.5422037243843079;-0.01626952923834324;0.234361469745636;0.6280862092971802;-0.032165609300136566;0.23395071923732758;0.5613906383514404;-0.04995449259877205;0.3287464022636414;0.5969296574592591;-0.19702263921499252;0.2331596277654171;0.6466557085514069;-0.13713307306170464;0.20315278694033623;0.5656988769769669;-0.21850412711501122;0.1343584954738617;0.6207252144813538;0.020627304911613464;0.13327023883660635;0.5632652441660563;-0.011211721847454706;inclinado
6.78;0.37298476696014404;0.6395162343978882;-0.26483026146888733;0.3767895996570587;0.658412516117096;-0.1506088227033615;0.3735354542732239;0.5512017607688904;-0.2659033238887787;0.3070412874221802;0.6525722742080688;-0.09379664808511734;0.2938743531703949;0.536819577217102;-0.24894914031028748;0.30832651257514954;0.6129609942436218;0.02789742685854435;0.3029417097568512;0.5533748269081116;-0.02776850014925003;0.23285096883773804;0.6205572485923767;-0.028823036700487137;0.23266185820102692;0.5626458525657654;-0.06935499608516693;0.37989928722381594;0.6488311588764191;-0.26155356764793397;0.2407192550599575;0.6449768096208572;-0.11035024933516979;0.21652411669492722;0.5668078809976578;-0.25298281013965607;0.13532493760188422;0.6141679286956787;0.024538328871130943;0.13399003942807516;0.567161480585734;-0.02369414394100507;inclinado
6.81;0.37042611837387085;0.626360297203064;-0.4611210227012634;0.37408238649368286;0.6638225317001343;-0.2795959413051605;0.3734370470046997;0.5355440974235535;-0.3489736020565033;0.3068087697029114;0.6536505818367004;-0.2197953760623932;0.294617235660553;0.5189698338508606;-0.32330554723739624;0.30805763602256775;0.6165058612823486;0.020518580451607704;0.30558568239212036;0.5483094453811646;-0.020497113466262817;0.23440907895565033;0.6224433779716492;-0.033968884497880936;0.23283663392066956;0.5556198954582214;-0.09119633585214615;0.37389056384563446;0.642686516046524;-0.47554814219474795;0.23769695684313774;0.6344728022813797;-0.25561102107167244;0.21617036312818527;0.5609604865312576;-0.35907433182001114;0.1357621947924296;0.6164107322692871;0.026235788439710934;0.13260571410258612;0.5628259380658468;-0.014106071554124355;inclinado
6.84;0.3665439188480377;0.6229513883590698;-0.4493498206138611;0.3754613697528839;0.6685965061187744;-0.2818473279476166;0.3717895448207855;0.5301710367202759;-0.3381030559539795;0.3048593997955322;0.6544050574302673;-0.22274494171142578;0.2937445044517517;0.5239558815956116;-0.3132568299770355;0.3146386444568634;0.6237934827804565;0.01649092324078083;0.3115246593952179;0.5454033017158508;-0.016503488644957542;0.23666557669639587;0.6246287226676941;-0.04873156547546387;0.23329558968544006;0.552778959274292;-0.09449812769889832;0.3681706726551056;0.6330089926719665;-0.46465523838996886;0.22761884331703186;0.6278757452964783;-0.2530876100063324;0.21569843590259552;0.5547903329133987;-0.3469097390770912;0.1370558167497317;0.6179161667823792;0.017437774688005447;0.13250328103701273;0.5595223506291708;-0.016139117379983265;inclinado
6.88;0.35553842782974243;0.595823347568512;-0.39399316906929016;0.37533894181251526;0.6684235334396362;-0.25763005018234253;0.37040969729423523;0.523849606513977;-0.3090299069881439;0.3031514286994934;0.655651330947876;-0.19946107268333435;0.29403966665267944;0.5257047414779663;-0.2847957909107208;0.3143039345741272;0.6245139241218567;0.015346504747867584;0.3111238181591034;0.5442156195640564;-0.015340618789196014;0.23825275897979736;0.624706506729126;-0.0598556287586689;0.23408585786819458;0.552137553691864;-0.10691355913877487;0.3612897485494614;0.6078086256980896;-0.4097995698451996;0.22417772188782692;0.6249428242444992;-0.22775082290172577;0.21520616486668587;0.5480286777019501;-0.3173154518008232;0.13700910409291586;0.6185346245765686;0.004650731881459554;0.13209502895673117;0.5583561261494955;-0.02886250669447084;inclinado
6.91;0.3550221025943756;0.5894469022750854;-0.4427436590194702;0.37559109926223755;0.6682667136192322;-0.2871163785457611;0.36967432498931885;0.5178021788597107;-0.31925976276397705;0.30210602283477783;0.6557386517524719;-0.23355187475681305;0.29480400681495667;0.5257801413536072;-0.2853688597679138;0.3220601975917816;0.6272909045219421;0.01201118715107441;0.31986966729164124;0.5433523058891296;-0.01200953871011734;0.23957417905330658;0.6252602338790894;-0.05960925295948982;0.2362215667963028;0.5495993494987488;-0.10185597091913223;0.3619257897138596;0.5996485531330109;-0.461880162358284;0.22377824783325195;0.6221064776182175;-0.2725844904780388;0.21799243614077568;0.5462574660778046;-0.3287414237856865;0.13538150240977606;0.6209715008735657;-0.01760824117809534;0.1320443699757258;0.5566898981730143;-0.03976974915713072;inclinado
6.94;0.3611098825931549;0.5955551862716675;-0.46436426043510437;0.3771250247955322;0.6673853993415833;-0.2949618995189667;0.37086209654808044;0.5165179967880249;-0.3407323956489563;0.3017016649246216;0.654441237449646;-0.23004630208015442;0.2971676290035248;0.5252401828765869;-0.3040107190608978;0.3226889371871948;0.6264654994010925;0.013024281710386276;0.32021036744117737;0.5406501293182373;-0.013004139997065067;0.23915305733680725;0.6250991225242615;-0.04984645918011665;0.23566827178001404;0.5472446084022522;-0.1004694327712059;0.36996499001979827;0.6050842881202698;-0.4796091914176941;0.22537731379270554;0.6229620575904846;-0.27533087879419327;0.22355243936181068;0.5436115115880966;-0.35238832235336304;0.13388763119777045;0.6230527957280477;0.011216827978690466;0.13216148813565573;0.5557708740234375;-0.013401133939623833;inclinado
6.98;0.3689063787460327;0.588556706905365;-0.46660810708999634;0.38171809911727905;0.6648415923118591;-0.2995842397212982;0.375338077545166;0.5125436186790466;-0.3377648890018463;0.3078954815864563;0.6545917987823486;-0.24537670612335205;0.3045901954174042;0.5215123295783997;-0.3016228973865509;0.32032984495162964;0.6262614727020264;0.011625735089182854;0.31965869665145874;0.5403177738189697;-0.011634137481451035;0.23815278708934784;0.623579204082489;-0.03010084666311741;0.2351827621459961;0.5450946092605591;-0.06395627558231354;0.37668039798736574;0.5980538368225098;-0.4840271323919296;0.22909590974450111;0.62431301176548;-0.29923155903816223;0.2275102473795414;0.5381099730730057;-0.3503993898630142;0.1331778367360433;0.6237636009852091;0.031994376331567764;0.13216903805732727;0.5549683769543966;0.018622683982054394;inclinado
7.01;0.38027387857437134;0.5913494229316711;-0.5009088516235352;0.3885931074619293;0.6638268232345581;-0.31313270330429077;0.38053303956985474;0.5110980868339539;-0.36465439200401306;0.3156081438064575;0.6554695963859558;-0.2551742494106293;0.31092560291290283;0.5158898234367371;-0.33125773072242737;0.31887152791023254;0.627069890499115;0.012243068777024746;0.31850290298461914;0.5406568646430969;-0.012240939773619175;0.2351774126291275;0.6200505495071411;-0.03232403099536896;0.2332330197095871;0.5445820093154907;-0.07554170489311218;0.3889445424079895;0.6008546352386475;-0.5154138892889023;0.2303132750093937;0.6248328983783722;-0.3080788403749466;0.2328125685453415;0.5372524559497833;-0.38131674379110336;0.13307754695415497;0.6242267688115438;0.039179861545562744;0.13193135956923166;0.5545158187548319;0.012187177936236063;inclinado
7.04;0.3873039484024048;0.5832985639572144;-0.4656209647655487;0.3937140703201294;0.6607093811035156;-0.2882070243358612;0.3844413459300995;0.51114422082901;-0.3480164408683777;0.3225589394569397;0.6555598974227905;-0.2301928997039795;0.31733438372612;0.5143129825592041;-0.2883082926273346;0.3134406507015228;0.6269534826278687;0.012444423511624336;0.31187477707862854;0.5407259464263916;-0.012453056871891022;0.2295992374420166;0.6195623278617859;-0.02706814557313919;0.2288813292980194;0.5452862977981567;-0.0824785977602005;0.3982191264629364;0.5931209921836853;-0.48152682185173035;0.2391628846526146;0.6254671812057495;-0.28920935094356537;0.24046839773654938;0.5367507487535477;-0.35144705325365067;0.13303527235984802;0.6250429153442383;0.049325945476690926;0.131956418355306;0.5540625055631002;0.008626636117696762;inclinado
7.08;0.3961302936077118;0.5725040435791016;-0.5335926413536072;0.3992289900779724;0.6585553288459778;-0.3423813283443451;0.39255380630493164;0.5088997483253479;-0.359918475151062;0.3272272050380707;0.6576528549194336;-0.3008385896682739;0.32156091928482056;0.509963870048523;-0.3213215470314026;0.3136923313140869;0.6263702511787415;0.011472380720078945;0.3126564621925354;0.5407072305679321;-0.01149348821491003;0.2277279943227768;0.6201768517494202;-0.023962950333952904;0.2291177660226822;0.5450233221054077;-0.09191707521677017;0.4074326455593109;0.5821783006191253;-0.5522730082273484;0.24712501466274261;0.6244439482688904;-0.3829815462231636;0.2448885329067707;0.5313753187656403;-0.4038099870085716;0.13286671787500381;0.625460147857666;0.06684934301301837;0.13197004795074463;0.553925355275472;0.003935437649488449;inclinado
7.11;0.40932580828666687;0.5673211216926575;-0.5209967494010925;0.40146371722221375;0.6548745632171631;-0.33519670367240906;0.3992375135421753;0.507667601108551;-0.34267666935920715;0.332590788602829;0.6583720445632935;-0.30160748958587646;0.3280752897262573;0.5061520934104919;-0.310185968875885;0.31457778811454773;0.6258326768875122;0.008852170780301094;0.31407827138900757;0.5401449203491211;-0.00885683298110962;0.22832362353801727;0.6206109523773193;-0.02553100883960724;0.22926321625709534;0.5450137257575989;-0.0928361639380455;0.42234247624874116;0.5780050337314606;-0.5369458943605423;0.25211765244603157;0.6242376863956451;-0.38217876851558685;0.24986635521054268;0.5273298770189285;-0.38127224147319794;0.1325023596485456;0.6257360776265463;0.03366626178224882;0.1320893590648969;0.5536152720451355;-0.014843964328368505;inclinado
