segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
8.6;0.513864278793335;0.43589267134666443;-0.23179081082344055;0.45634767413139343;0.5658227801322937;-0.08591131865978241;0.46132892370224;0.3588101267814636;-0.07988981157541275;0.36711394786834717;0.590237021446228;-0.02780776284635067;0.36568474769592285;0.3346574604511261;-0.03805892914533615;0.286672443151474;0.5287100076675415;-0.007421474438160658;0.2853671610355377;0.4026555120944977;0.007435496896505356;0.13509555160999298;0.5189238786697388;-0.03312927111983299;0.1329316943883896;0.4130306839942932;-0.004413223825395107;0.5333726882934571;0.4544806033372879;-0.2377675637602806;0.2602302059531212;0.5979048758745193;-0.158796738833189;0.26175207644701004;0.31678707897663116;-0.16395342722535133;-0.003917544769744079;0.5158831079800924;0.044841017574071884;0.004728679545223713;0.431244820356369;0.07378813593337934;alejandose
8.63;0.5137106776237488;0.4330877959728241;-0.13766801357269287;0.456583708524704;0.5600860714912415;-0.01907728798687458;0.4612843990325928;0.3553554117679596;-0.01039912924170494;0.3692835569381714;0.5852669477462769;0.018155982717871666;0.3664577305316925;0.3312768042087555;0.01843082532286644;0.2869570851325989;0.5265711545944214;-0.008141822181642056;0.2856769859790802;0.4021548628807068;0.008162067271769047;0.1348060816526413;0.5184648633003235;-0.031911738216876984;0.13289448618888855;0.4129919111728668;-0.006863992195576429;0.5330974638462067;0.452051916718483;-0.14133500605821608;0.263577438890934;0.5932321846485138;-0.1102536041289568;0.26430694013834;0.313212588429451;-0.10402615927159786;-0.00446397066116333;0.5148576895395914;0.03261374061306318;0.004939327637354533;0.4341687162717183;0.05621111517151197;alejandose
8.67;0.5130064487457275;0.42961594462394714;-0.14043445885181427;0.45690420269966125;0.5553053617477417;-0.032231856137514114;0.46132808923721313;0.35355883836746216;-0.016258811578154564;0.37061432003974915;0.5823200941085815;0.004090559668838978;0.36712977290153503;0.32825976610183716;0.011246858164668083;0.28868556022644043;0.5256602764129639;-0.009783764369785786;0.2866992652416229;0.4021430015563965;0.009799997322261333;0.13662117719650269;0.5183960795402527;-0.027099285274744034;0.13420240581035614;0.41310179233551025;-0.0009238643106073141;0.5322423160076142;0.44884358942508695;-0.1442171201109886;0.26542943716049194;0.5905551165342331;-0.1163787730038166;0.2661697417497635;0.3114747107028961;-0.10403085500001907;0.0018451012050112088;0.5131245652834574;0.02962690219283104;0.009470857369403044;0.4339792728424072;0.058933147539695106;alejandose
8.7;0.5110437273979187;0.42706507444381714;-0.19697628915309906;0.4569346606731415;0.552482008934021;-0.06941209733486176;0.4613567292690277;0.35152575373649597;-0.06451790034770966;0.3715309202671051;0.5795834064483643;-0.0157083198428154;0.367150217294693;0.3253765106201172;-0.02880561724305153;0.2919451594352722;0.5249080061912537;-0.008156213909387589;0.2887858748435974;0.40214303135871887;0.008144509047269821;0.1403845250606537;0.5186507105827332;-0.021936751902103424;0.13697947561740875;0.4160146117210388;-0.013718950562179089;0.5302613854408265;0.4458814442157745;-0.20641415566205978;0.26769811660051346;0.5896239876747131;-0.12159431912004948;0.2677415758371353;0.3095329627394676;-0.14262256026268005;0.002658486987153689;0.5136954387029012;0.03197727104028066;0.008636950825651487;0.43427784244219464;0.029861862460772198;alejandose
8.73;0.5093231797218323;0.425839364528656;-0.18932001292705536;0.457552969455719;0.5501179099082947;-0.06769801676273346;0.4614340364933014;0.3511302173137665;-0.06435512751340866;0.37432295083999634;0.5783750414848328;-0.015566377900540829;0.36739447712898254;0.32595908641815186;-0.029356829822063446;0.295291543006897;0.5240300893783569;-0.007464669179171324;0.29176509380340576;0.40215498208999634;0.007420770358294249;0.14318546652793884;0.5210033059120178;-0.02163560688495636;0.14037269353866577;0.4162287712097168;-0.01743917353451252;0.5285112500190735;0.4445791482925415;-0.19626955240964888;0.26915261149406433;0.5887709558010101;-0.11389905959367752;0.2682056874036789;0.30870118737220764;-0.13715755566954613;0.003086609145005544;0.5136953790982565;0.017958365380764008;0.009128616812328497;0.43419105807940167;0.019489119450251263;alejandose
8.77;0.5080080032348633;0.4266912639141083;-0.22514201700687408;0.4578224718570709;0.5498583912849426;-0.08430100977420807;0.46166253089904785;0.35156023502349854;-0.08773127943277359;0.3755289912223816;0.5778230428695679;-0.020433207973837852;0.368535578250885;0.32654523849487305;-0.04744115471839905;0.29897576570510864;0.524040162563324;-0.00476967915892601;0.29545965790748596;0.4030078649520874;0.004716049414128065;0.1487339586019516;0.5279227495193481;-0.02169038914144039;0.1447249948978424;0.41723552346229553;-0.02485465630888939;0.5277488648891449;0.44477721154689787;-0.23297419250011445;0.27110519260168076;0.588069349527359;-0.1213002372533083;0.26888810843229294;0.309427872300148;-0.1560390405356884;0.013109525665640831;0.5172528425852457;0.024586917211612064;0.01141793467104435;0.43552956978480023;0.017726735522349674;alejandose
8.8;0.5071499943733215;0.42668139934539795;-0.15177862346172333;0.4578177332878113;0.5495058298110962;-0.05102025717496872;0.46156880259513855;0.3518562316894531;-0.037975065410137177;0.37584465742111206;0.5769112706184387;-0.013605237938463688;0.36861738562583923;0.32759374380111694;-0.008639096282422543;0.30016276240348816;0.5241996645927429;-0.0028921784833073616;0.29680705070495605;0.40401691198349;0.0028510435950011015;0.1530979573726654;0.533909261226654;-0.017828216776251793;0.1489580273628235;0.41744479537010193;-0.030116766691207886;0.527225935459137;0.44413110613822937;-0.1571565240621567;0.2732296288013458;0.5880063772201538;-0.10827565006911755;0.2693103551864624;0.3098429888486862;-0.10601609572768211;0.028279199652994674;0.5187759399414062;0.04213396397729715;0.014880897166828314;0.43455639481544495;0.00748056173324585;alejandose
8.83;0.5067836046218872;0.4271301031112671;-0.17275404930114746;0.45780056715011597;0.5500467419624329;-0.05913155898451805;0.4614788889884949;0.352042019367218;-0.0504608154296875;0.3753747045993805;0.5762067437171936;-0.015025126747786999;0.36965009570121765;0.32781749963760376;-0.03657200559973717;0.30144038796424866;0.5247058272361755;0.0009757077787071466;0.2977018654346466;0.4060404598712921;-0.0010029186960309744;0.16089095175266266;0.5409842729568481;0.00828601699322462;0.15245193243026733;0.4178790748119354;-0.02980722300708294;0.5270062506198883;0.44451322555541994;-0.17817941382527352;0.27334755659103394;0.5873770713806152;-0.08859209343791008;0.2699979171156883;0.3101588040590286;-0.12246042862534523;0.04315220005810261;0.522045890490214;0.0948417882124583;0.019120055173213284;0.4344549973805745;-0.0002796575427055359;alejandose
8.87;0.5065710544586182;0.4272094964981079;-0.1750011444091797;0.4576358199119568;0.550229012966156;-0.0660351887345314;0.4610663950443268;0.3530685007572174;-0.059366874396800995;0.3751186430454254;0.5765502452850342;-0.024066664278507233;0.3704330623149872;0.3313392996788025;-0.04499261826276779;0.3020608425140381;0.5253938436508179;0.0011665340280160308;0.29819709062576294;0.40824955701828003;-0.0012022508308291435;0.16526497900485992;0.5435200929641724;0.023426737636327744;0.15543481707572937;0.4185072183609009;-0.027913734316825867;0.5268105864524841;0.44481231868267057;-0.1801093615591526;0.2736557647585869;0.5873292535543442;-0.08962344005703926;0.270541287958622;0.31162526458501816;-0.12255787290632725;0.0544420617322127;0.5239145557085673;0.1404786010583242;0.020317230296010774;0.43551180760065716;-0.03776187943003606;alejandose
8.9;0.5064153075218201;0.4282231330871582;-0.21215537190437317;0.4572225511074066;0.5506153106689453;-0.104060098528862;0.4599648714065552;0.3549823462963104;-0.10324538499116898;0.37250688672065735;0.5766041874885559;-0.045909661799669266;0.37041449546813965;0.33674314618110657;-0.07257013767957687;0.30189815163612366;0.5271161794662476;0.0011006247950717807;0.29783499240875244;0.410288006067276;-0.0011357670882716775;0.16873270273208618;0.5443450808525085;0.03179790824651718;0.15690241754055023;0.4186968207359314;-0.0260169580578804;0.5264607548713685;0.44511236548423766;-0.21819908022880555;0.2743191197514534;0.5874484330415726;-0.09659541957080364;0.27109789848327637;0.314103901386261;-0.14014658331871033;0.06370665753881137;0.5247083107630411;0.16555756827195486;0.024770870416735608;0.43542608618736267;-0.016830800101161003;alejandose
8.93;0.5061084628105164;0.43158701062202454;-0.24035626649856567;0.4569864571094513;0.5516977310180664;-0.12378150224685669;0.4582676291465759;0.3562113344669342;-0.12625308334827423;0.37073177099227905;0.5767909288406372;-0.059950701892375946;0.3698592185974121;0.34015390276908875;-0.09119910001754761;0.30150073766708374;0.528291642665863;0.0009890827350318432;0.2975890040397644;0.41164442896842957;-0.001026462996378541;0.17151539027690887;0.5436969995498657;0.046747904270887375;0.15724478662014008;0.41925927996635437;-0.026901181787252426;0.5259491860866546;0.44746478497982023;-0.24745316803455353;0.2748488336801529;0.5877030491828918;-0.11026599071919918;0.27092599868774414;0.31799259781837463;-0.15773889049887657;0.07750881711641948;0.526983896891276;0.21188696722189584;0.0265696511293451;0.4352051119009654;-0.026308697027464707;alejandose
8.97;0.5057923197746277;0.43746137619018555;-0.30145061016082764;0.45658716559410095;0.5545470118522644;-0.1392306238412857;0.45683553814888;0.3603208363056183;-0.15846006572246552;0.36930182576179504;0.5772702693939209;-0.061242833733558655;0.368853896856308;0.34641626477241516;-0.11758486926555634;0.302153617143631;0.529809296131134;0.0037691891193389893;0.29774561524391174;0.4136228561401367;-0.003774528857320547;0.17422422766685486;0.5428376793861389;0.05565071851015091;0.15783771872520447;0.4209750294685364;-0.03883346542716026;0.5252171456813812;0.45189049541950227;-0.30832989811897277;0.27477090060710907;0.5888350307941437;-0.1347223725169897;0.2709205225110054;0.32286959141492844;-0.2095188982784748;0.08023479705055554;0.5292174220085144;0.2610018750031789;0.026624152592072885;0.4357421199480693;-0.0329119081919392;alejandose
9.0;0.504823625087738;0.44304752349853516;-0.25943559408187866;0.45582303404808044;0.5561336874961853;-0.09223468601703644;0.4564478099346161;0.3657727539539337;-0.13013572990894318;0.36928361654281616;0.5785190463066101;-0.00729331886395812;0.36821499466896057;0.3493397533893585;-0.09200424700975418;0.30228886008262634;0.5308657288551331;0.004256454296410084;0.2979731559753418;0.4158913493156433;-0.004253879655152559;0.17476598918437958;0.542255163192749;0.0627606064081192;0.15866857767105103;0.42175474762916565;-0.05739433690905571;0.5235143542289734;0.4568583399057388;-0.2688773930072784;0.2761724144220352;0.5914999693632126;-0.09821677766740322;0.27214452624320984;0.3298078551888466;-0.21998858079314232;0.07997087016701698;0.5322188337643942;0.29047441979249317;0.025499143870547414;0.43568122386932373;-0.06964348753293355;alejandose
9.03;0.5043622255325317;0.4493246376514435;-0.25205570459365845;0.4543124735355377;0.5592254996299744;-0.09202149510383606;0.4563058912754059;0.37611865997314453;-0.12430953234434128;0.3682553768157959;0.5815538167953491;-0.014172764495015144;0.36839523911476135;0.3545348346233368;-0.08541492372751236;0.3023695647716522;0.5319631099700928;0.004289725329726934;0.2992730736732483;0.4188463091850281;-0.004290573298931122;0.17681565880775452;0.5418549180030823;0.07040231674909592;0.1605750024318695;0.42222216725349426;-0.06479023396968842;0.5227898180484771;0.46278275847434996;-0.25873042047023775;0.2765667289495468;0.5938319712877274;-0.10270453989505768;0.27350713312625885;0.33398551493883133;-0.20033900439739227;0.07520069057742755;0.5342247088750204;0.2732289681831996;0.02487549278885126;0.4350547790527344;-0.09596332038442294;alejandose
9.07;0.5033374428749084;0.4550207257270813;-0.2835082411766052;0.4539009928703308;0.5636085271835327;-0.11728734523057938;0.45520147681236267;0.38630202412605286;-0.14262549579143524;0.36839932203292847;0.5877559781074524;-0.03698371350765228;0.3693540096282959;0.36151552200317383;-0.10344934463500977;0.30276089906692505;0.5328957438468933;0.008158696815371513;0.30019399523735046;0.4215591251850128;-0.00818158220499754;0.17835496366024017;0.5415623188018799;0.0818340852856636;0.1630476415157318;0.42287975549697876;-0.06951777637004852;0.5213589191436767;0.46867153644561765;-0.29006437510252;0.2779933735728264;0.597194030880928;-0.11789882369339466;0.2759200483560562;0.3370710760354996;-0.20000649616122246;0.07351983338594437;0.5341765284538269;0.2566264520088832;0.02540685593460997;0.4336937467257182;-0.11816022048393886;alejandose
9.1;0.5016999244689941;0.4639817476272583;-0.2947118580341339;0.4530877470970154;0.5708112716674805;-0.1295778900384903;0.45433560013771057;0.39727476239204407;-0.1534619927406311;0.3684777617454529;0.5937050580978394;-0.051206428557634354;0.3702242076396942;0.36964666843414307;-0.11372870951890945;0.3033669590950012;0.5363959074020386;0.011382944881916046;0.3013131618499756;0.4258897006511688;-0.011425570584833622;0.1792290359735489;0.5409824848175049;0.08755570650100708;0.16621756553649902;0.4252222180366516;-0.07462034374475479;0.5192733645439148;0.4769647210836411;-0.3017761394381523;0.2787788435816765;0.5999476462602615;-0.13110638782382011;0.27767403423786163;0.3390125408768654;-0.20576869696378708;0.07491505766908328;0.5323616067568461;0.2606218655904134;0.02714208047837019;0.43265018860499066;-0.13059238096078238;alejandose
9.13;0.5009443759918213;0.4706944227218628;-0.2581477761268616;0.4522404670715332;0.5767909288406372;-0.10152777284383774;0.4543442726135254;0.4049757719039917;-0.12042869627475739;0.36901435256004333;0.5976683497428894;-0.03207758069038391;0.37340548634529114;0.37895727157592773;-0.0788973793387413;0.30379369854927063;0.5406940579414368;0.010893043130636215;0.3025667071342468;0.4316294491291046;-0.010912846773862839;0.18080922961235046;0.5404559373855591;0.07406644523143768;0.16949039697647095;0.4259481132030487;-0.07180032879114151;0.5182887792587281;0.48356946408748624;-0.2648148134350777;0.28162311017513275;0.6032505631446838;-0.1159554086625576;0.28258921205997467;0.34548553079366684;-0.17195505276322365;0.07372802495956421;0.5305867989857992;0.23702717820803323;0.028768913509945076;0.42842911680539447;-0.12036964545647304;alejandose
9.17;0.5005410313606262;0.47795942425727844;-0.21136611700057983;0.4506862461566925;0.5828098654747009;-0.07918374985456467;0.4543810784816742;0.41364556550979614;-0.08173486590385437;0.36903902888298035;0.60310298204422;-0.017452767118811607;0.3758724629878998;0.3889040946960449;-0.04257506877183914;0.3046489655971527;0.5457341074943542;0.008998951874673367;0.3045962452888489;0.43868163228034973;-0.008984794840216637;0.18247219920158386;0.5403153896331787;0.06337069720029831;0.17181439697742462;0.4283314347267151;-0.06580320745706558;0.5177843689918518;0.4909199297428131;-0.21854435205459594;0.28371209651231766;0.6087383180856705;-0.09442663751542568;0.2861539497971535;0.35374023765325546;-0.13338569179177284;0.07327389841278394;0.5301897923151652;0.19176752865314484;0.02946631082644065;0.42464805642763775;-0.10845819488167763;alejandose
9.2;0.4995152950286865;0.48303958773612976;-0.1631505787372589;0.45034393668174744;0.5866658687591553;-0.05552174523472786;0.4552803635597229;0.41721612215042114;-0.04891633614897728;0.3713550865650177;0.6071344017982483;-0.004866570699959993;0.3781559467315674;0.3931058943271637;-0.011092699132859707;0.3070571720600128;0.5488205552101135;0.004745905287563801;0.3073737919330597;0.44144609570503235;-0.004747359082102776;0.18395240604877472;0.5401626229286194;0.041976142674684525;0.17515739798545837;0.430702805519104;-0.06237030401825905;0.5169443428516388;0.4965125143527985;-0.16987885013222695;0.2864200174808502;0.6152504831552505;-0.07149014621973038;0.290321908891201;0.3649675324559212;-0.08720375597476959;0.07310676326354344;0.5302576820055643;0.14306451131900152;0.032539394684135914;0.4246969024340312;-0.0973965935409069;alejandose
9.23;0.49871131777763367;0.4868331253528595;-0.1944536715745926;0.45019131898880005;0.5894985795021057;-0.0658004879951477;0.45711320638656616;0.4215879738330841;-0.06428992748260498;0.37228044867515564;0.6086219549179077;-0.0056414417922496796;0.3807224631309509;0.397554874420166;-0.021810166537761688;0.30845725536346436;0.5495344400405884;0.00400226004421711;0.30978119373321533;0.4429832100868225;-0.003976411186158657;0.18401268124580383;0.5400850176811218;0.024506794288754463;0.17768900096416473;0.4335125684738159;-0.05278094857931137;0.5162693291902543;0.5002518057823181;-0.20160496085882187;0.28736837953329086;0.6207682937383652;-0.0816354164853692;0.2928384244441986;0.3709264397621155;-0.1140691488981247;0.07218778878450394;0.5297996600468954;0.11335794751842816;0.03931316981712977;0.42313268780708313;-0.06222596329947313;alejandose
